CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-11-07 05:27:00,25,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,11,0,6,42.138017,-87.425124,45,5,Saturday,11,5,Night,1,0
2026-11-07 05:28:00,45,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,1,11,0,6,42.113389,-87.436276,45,5,Saturday,11,5,Night,1,0
2026-11-07 05:47:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_118,2,11,0,6,42.151193,-87.41442,45,5,Saturday,11,5,Night,1,0
2026-11-07 13:00:00,55,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_119,2,11,1,6,42.163914,-87.398956,45,5,Saturday,11,13,Midday,1,1
2026-11-07 18:17:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_109,3,11,0,6,42.009103,-87.521065,45,5,Saturday,11,18,Evening_Rush,1,0
2026-11-07 19:36:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,11,0,6,42.137825,-87.423285,45,5,Saturday,11,19,Evening_Rush,1,0
2026-11-07 22:33:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,1,11,0,6,42.013642,-87.517545,45,5,Saturday,11,22,Night,1,0
2026-11-08 03:50:00,35,RAIN,DARKNESS,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_104,1,11,0,7,41.940322,-87.580051,45,6,Sunday,11,3,Night,1,0
2026-11-08 04:02:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,11,0,7,42.000106,-87.537134,45,6,Sunday,11,4,Night,1,0
2026-11-08 05:55:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,11,0,7,42.050569,-87.496892,45,6,Sunday,11,5,Night,1,0
2026-11-08 06:56:00,30,CLEAR,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_110,2,11,0,7,42.034036,-87.506335,45,6,Sunday,11,6,Morning_Rush,1,0
2026-11-08 10:46:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,11,1,7,42.073707,-87.474438,45,6,Sunday,11,10,Midday,1,1
2026-11-08 11:32:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,11,0,7,41.981269,-87.549072,45,6,Sunday,11,11,Midday,1,0
2026-11-08 20:42:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,11,1,7,42.073155,-87.476137,45,6,Sunday,11,20,Night,1,1
2026-11-08 21:39:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,11,0,7,42.014085,-87.517946,45,6,Sunday,11,21,Night,1,0
2026-11-08 22:58:00,30,CLEAR,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,11,0,7,42.03805,-87.497276,45,6,Sunday,11,22,Night,1,0
