CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-08-04 08:18:00,20,CLEAR,DUSK,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,8,0,2,42.001104,-87.535307,32,1,Tuesday,8,8,Morning_Rush,0,0
2026-08-04 08:45:00,50,CLEAR,DAWN,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,8,0,2,42.049421,-87.500467,32,1,Tuesday,8,8,Morning_Rush,0,0
2026-08-04 08:46:00,40,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_103,2,8,0,2,41.924356,-87.599614,32,1,Tuesday,8,8,Morning_Rush,0,0
2026-08-04 14:40:00,40,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,8,1,2,42.02994,-87.506387,32,1,Tuesday,8,14,Midday,0,1
2026-08-04 15:13:00,20,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,8,0,2,41.983707,-87.546937,32,1,Tuesday,8,15,Midday,0,0
2026-08-04 16:56:00,30,CLEAR,DARKNESS,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,1,8,1,2,42.116504,-87.435017,32,1,Tuesday,8,16,Evening_Rush,0,1
2026-08-04 17:11:00,55,SEVERE RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,8,1,2,41.954431,-87.571394,32,1,Tuesday,8,17,Evening_Rush,0,1
2026-08-04 20:00:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,WEATHER,BEAT_116,2,8,0,2,42.119335,-87.440383,32,1,Tuesday,8,20,Night,0,0
2026-08-04 22:36:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,4,8,0,2,42.103145,-87.454902,32,1,Tuesday,8,22,Night,0,0
2026-08-04 22:56:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,8,0,2,42.13269,-87.428344,32,1,Tuesday,8,22,Night,0,0
2026-08-05 00:48:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,3,8,0,3,42.166151,-87.403537,32,2,Wednesday,8,0,Night,0,0
2026-08-05 01:07:00,25,CLEAR,DARKNESS,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_119,2,8,0,3,42.166754,-87.398696,32,2,Wednesday,8,1,Night,0,0
2026-08-05 05:05:00,35,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_120,2,8,0,3,42.179281,-87.392181,32,2,Wednesday,8,5,Night,0,0
2026-08-05 06:10:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,N,WEATHER,BEAT_106,3,8,0,3,41.96664,-87.554497,32,2,Wednesday,8,6,Morning_Rush,0,0
2026-08-05 14:46:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,1,8,0,3,42.02839,-87.513849,32,2,Wednesday,8,14,Midday,0,0
2026-08-05 17:13:00,20,RAIN,DARKNESS,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,8,0,3,42.04355,-87.49577,32,2,Wednesday,8,17,Evening_Rush,0,0
2026-08-05 23:30:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_117,2,8,0,3,42.12672,-87.419861,32,2,Wednesday,8,23,Night,0,0
2026-08-05 23:31:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,DEBRIS ON ROAD,N,FOLLOWING TOO CLOSELY,BEAT_105,2,8,0,3,41.957624,-87.569943,32,2,Wednesday,8,23,Night,0,0
2026-08-06 03:10:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,8,0,4,41.951685,-87.56914,32,3,Thursday,8,3,Night,0,0
2026-08-06 08:40:00,50,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,8,0,4,42.131939,-87.427302,32,3,Thursday,8,8,Morning_Rush,0,0
2026-08-06 10:47:00,40,RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,PHYSICAL CONDITION OF DRIVER,BEAT_112,2,8,1,4,42.059661,-87.486015,32,3,Thursday,8,10,Midday,0,1
2026-08-06 12:35:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,8,0,4,42.115958,-87.433899,32,3,Thursday,8,12,Midday,0,0
2026-08-06 12:39:00,30,RAIN,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,8,0,4,42.147491,-87.413659,32,3,Thursday,8,12,Midday,0,0
2026-08-06 12:48:00,35,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,8,0,4,41.945142,-87.57876,32,3,Thursday,8,12,Midday,0,0
2026-08-06 15:24:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_101,2,8,0,4,41.894238,-87.615542,32,3,Thursday,8,15,Midday,0,0
2026-08-06 17:35:00,55,RAIN,DUSK,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_120,2,8,0,4,42.18007,-87.39374,32,3,Thursday,8,17,Evening_Rush,0,0
2026-08-06 19:35:00,45,CLEAR,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,3,8,1,4,42.145766,-87.414143,32,3,Thursday,8,19,Evening_Rush,0,1
2026-08-07 00:56:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_117,1,8,0,5,42.128744,-87.431156,32,4,Friday,8,0,Night,0,0
2026-08-07 03:47:00,25,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_105,2,8,0,5,41.950036,-87.572446,32,4,Friday,8,3,Night,0,0
2026-08-07 04:48:00,30,SNOW,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_105,2,8,0,5,41.951399,-87.576212,32,4,Friday,8,4,Night,0,0
2026-08-07 11:45:00,30,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,1,8,3,5,42.013188,-87.525275,32,4,Friday,8,11,Midday,0,1
2026-08-07 12:35:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,CURVE ON GRADE,DRY,"RUT, HOLES",Y,IMPROPER OVERTAKING/PASSING,BEAT_112,2,8,0,5,42.056055,-87.486797,32,4,Friday,8,12,Midday,0,0
2026-08-07 14:33:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_111,2,8,0,5,42.041046,-87.497238,32,4,Friday,8,14,Midday,0,0
2026-08-07 16:11:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_107,1,8,0,5,41.980614,-87.547788,32,4,Friday,8,16,Evening_Rush,0,0
2026-08-07 16:22:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_113,2,8,0,5,42.072511,-87.478255,32,4,Friday,8,16,Evening_Rush,0,0
2026-08-07 17:20:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_101,2,8,3,5,41.89118,-87.619364,32,4,Friday,8,17,Evening_Rush,0,1
2026-08-08 01:08:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_106,2,8,0,6,41.965114,-87.551662,32,5,Saturday,8,1,Night,1,0
2026-08-08 01:50:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,8,1,6,42.161527,-87.401201,32,5,Saturday,8,1,Night,1,1
2026-08-08 05:45:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,8,0,6,42.041878,-87.499981,32,5,Saturday,8,5,Night,1,0
2026-08-08 05:56:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_104,1,8,0,6,41.932911,-87.581456,32,5,Saturday,8,5,Night,1,0
2026-08-08 06:33:00,40,CLEAR,DARKNESS,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_119,2,8,0,6,42.16202,-87.398999,32,5,Saturday,8,6,Morning_Rush,1,0
2026-08-08 06:56:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,8,1,6,42.137862,-87.423805,32,5,Saturday,8,6,Morning_Rush,1,1
2026-08-08 07:04:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_114,2,8,0,6,42.090468,-87.463488,32,5,Saturday,8,7,Morning_Rush,1,0
2026-08-08 08:38:00,35,CLEAR,DAWN,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,2,8,1,6,42.10317,-87.451203,32,5,Saturday,8,8,Morning_Rush,1,1
2026-08-08 11:43:00,30,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_113,2,8,0,6,42.072078,-87.475375,32,5,Saturday,8,11,Midday,1,0
2026-08-08 13:07:00,25,SNOW,"DARKNESS, LIGHTED ROAD",REAR END,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,2,8,0,6,42.143472,-87.415393,32,5,Saturday,8,13,Midday,1,0
2026-08-08 14:45:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,3,8,0,6,42.046051,-87.49748,32,5,Saturday,8,14,Midday,1,0
2026-08-08 19:37:00,35,CLEAR,DAWN,ANGLE,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_104,2,8,0,6,41.933742,-87.584222,32,5,Saturday,8,19,Evening_Rush,1,0
2026-08-08 20:07:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,8,0,6,41.90247,-87.609275,32,5,Saturday,8,20,Night,1,0
2026-08-08 20:10:00,25,RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,4,8,0,6,42.014589,-87.519423,32,5,Saturday,8,20,Night,1,0
2026-08-08 21:41:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,8,0,6,42.118923,-87.431314,32,5,Saturday,8,21,Night,1,0
2026-08-08 23:35:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,8,1,6,42.116214,-87.441229,32,5,Saturday,8,23,Night,1,1
2026-08-09 03:19:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_105,2,8,0,7,41.949142,-87.567052,32,6,Sunday,8,3,Night,1,0
2026-08-09 03:33:00,45,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,8,0,7,42.027038,-87.50883,32,6,Sunday,8,3,Night,1,0
2026-08-09 04:06:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,1,8,2,7,42.161044,-87.40245,32,6,Sunday,8,4,Night,1,1
2026-08-09 04:35:00,45,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_103,2,8,0,7,41.923862,-87.595504,32,6,Sunday,8,4,Night,1,0
2026-08-09 06:59:00,30,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,8,0,7,41.907204,-87.604978,32,6,Sunday,8,6,Morning_Rush,1,0
2026-08-09 13:10:00,40,CLEAR,DARKNESS,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,8,0,7,41.89361,-87.617049,32,6,Sunday,8,13,Midday,1,0
2026-08-09 14:50:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,8,0,7,41.910702,-87.603708,32,6,Sunday,8,14,Midday,1,0
2026-08-09 20:13:00,25,RAIN,DARKNESS,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_110,2,8,0,7,42.030663,-87.505004,32,6,Sunday,8,20,Night,1,0
2026-08-09 23:03:00,45,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,8,0,7,42.024932,-87.509701,32,6,Sunday,8,23,Night,1,0
2026-08-09 23:35:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,IMPROPER OVERTAKING/PASSING,BEAT_104,2,8,0,7,41.937427,-87.581142,32,6,Sunday,8,23,Night,1,0
