CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-01-06 04:39:00,25,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_108,2,1,0,2,42.000057,-87.540793,2,1,Tuesday,1,4,Night,0,0
2026-01-06 04:52:00,30,SNOW,"DARKNESS, LIGHTED ROAD",TURNING,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,1,0,2,41.907653,-87.608209,2,1,Tuesday,1,4,Night,0,0
2026-01-06 05:28:00,30,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_111,2,1,0,2,42.04521,-87.498489,2,1,Tuesday,1,5,Night,0,0
2026-01-06 08:14:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_112,2,1,0,2,42.058095,-87.48538,2,1,Tuesday,1,8,Morning_Rush,0,0
2026-01-06 08:42:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,1,0,2,42.078216,-87.470207,2,1,Tuesday,1,8,Morning_Rush,0,0
2026-01-06 09:16:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_114,2,1,0,2,42.086312,-87.461886,2,1,Tuesday,1,9,Morning_Rush,0,0
2026-01-06 12:25:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,1,1,0,2,41.952394,-87.568858,2,1,Tuesday,1,12,Midday,0,0
2026-01-06 15:29:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_119,2,1,0,2,42.162786,-87.401233,2,1,Tuesday,1,15,Midday,0,0
2026-01-06 21:18:00,45,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,1,1,2,42.178326,-87.391054,2,1,Tuesday,1,21,Night,0,1
2026-01-06 23:30:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_107,2,1,0,2,41.984663,-87.543709,2,1,Tuesday,1,23,Night,0,0
2026-01-07 00:46:00,40,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,1,0,3,42.105838,-87.445868,2,2,Wednesday,1,0,Night,0,0
2026-01-07 01:15:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_102,2,1,0,3,41.902067,-87.602831,2,2,Wednesday,1,1,Night,0,0
2026-01-07 03:00:00,30,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_112,2,1,1,3,42.063369,-87.490603,2,2,Wednesday,1,3,Night,0,1
2026-01-07 04:20:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,CURVE ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,1,0,3,41.966899,-87.557931,2,2,Wednesday,1,4,Night,0,0
2026-01-07 07:06:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,1,0,3,42.151597,-87.415152,2,2,Wednesday,1,7,Morning_Rush,0,0
2026-01-07 09:06:00,30,CLEAR,DARKNESS,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,1,0,3,41.894078,-87.621553,2,2,Wednesday,1,9,Morning_Rush,0,0
2026-01-07 10:32:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,1,0,3,41.97151,-87.559171,2,2,Wednesday,1,10,Midday,0,0
2026-01-07 12:35:00,50,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,1,0,3,41.999732,-87.532916,2,2,Wednesday,1,12,Midday,0,0
2026-01-07 19:56:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,1,0,3,42.058594,-87.485647,2,2,Wednesday,1,19,Evening_Rush,0,0
2026-01-07 20:28:00,30,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,3,1,0,3,41.958528,-87.564617,2,2,Wednesday,1,20,Night,0,0
2026-01-07 23:33:00,40,SNOW,DUSK,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_101,3,1,0,3,41.889305,-87.618751,2,2,Wednesday,1,23,Night,0,0
2026-01-08 00:30:00,25,CLEAR,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,1,0,4,42.134384,-87.427459,2,3,Thursday,1,0,Night,0,0
2026-01-08 00:45:00,35,RAIN,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,1,1,4,42.030517,-87.514212,2,3,Thursday,1,0,Night,0,1
2026-01-08 02:30:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,1,0,4,42.028256,-87.505197,2,3,Thursday,1,2,Night,0,0
2026-01-08 04:04:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,1,0,4,41.995179,-87.530404,2,3,Thursday,1,4,Night,0,0
2026-01-08 05:09:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,1,2,4,41.981248,-87.541765,2,3,Thursday,1,5,Night,0,1
2026-01-08 07:54:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT ON GRADE,DRY,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_102,2,1,0,4,41.909864,-87.61071,2,3,Thursday,1,7,Morning_Rush,0,0
2026-01-08 08:55:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,3,1,0,4,42.133249,-87.429046,2,3,Thursday,1,8,Morning_Rush,0,0
2026-01-08 15:40:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT ON GRADE,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,1,0,4,41.907239,-87.608926,2,3,Thursday,1,15,Midday,0,0
2026-01-08 16:05:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,WEATHER,BEAT_107,2,1,0,4,41.983859,-87.548482,2,3,Thursday,1,16,Evening_Rush,0,0
2026-01-09 04:31:00,30,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_108,3,1,1,5,41.990432,-87.533472,2,4,Friday,1,4,Night,0,1
2026-01-09 05:37:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_118,2,1,1,5,42.148725,-87.413926,2,4,Friday,1,5,Night,0,1
2026-01-09 05:42:00,30,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,1,0,5,42.028403,-87.515579,2,4,Friday,1,5,Night,0,0
2026-01-09 07:18:00,30,CLEAR,DUSK,REAR END,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,WEATHER,BEAT_113,3,1,0,5,42.074454,-87.475543,2,4,Friday,1,7,Morning_Rush,0,0
2026-01-09 13:36:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,2,1,0,5,42.166727,-87.398737,2,4,Friday,1,13,Midday,0,0
2026-01-09 18:22:00,30,CLEAR,DUSK,REAR END,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,1,0,5,42.00866,-87.521204,2,4,Friday,1,18,Evening_Rush,0,0
2026-01-09 18:25:00,25,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,CURVE ON GRADE,WET,NO DEFECTS,N,WEATHER,BEAT_102,2,1,2,5,41.908231,-87.602132,2,4,Friday,1,18,Evening_Rush,0,1
2026-01-09 19:54:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,1,0,5,41.889099,-87.617477,2,4,Friday,1,19,Evening_Rush,0,0
2026-01-09 21:55:00,55,CLEAR,DAWN,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,2,1,0,5,42.17174,-87.392615,2,4,Friday,1,21,Night,0,0
2026-01-10 03:19:00,25,SNOW,DAWN,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_109,2,1,0,6,42.016421,-87.522218,2,5,Saturday,1,3,Night,1,0
2026-01-10 06:39:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,1,0,6,42.040212,-87.499963,2,5,Saturday,1,6,Morning_Rush,1,0
2026-01-10 08:41:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,2,1,0,6,42.007155,-87.52385,2,5,Saturday,1,8,Morning_Rush,1,0
2026-01-10 16:26:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_103,2,1,0,6,41.924463,-87.594505,2,5,Saturday,1,16,Evening_Rush,1,0
2026-01-10 16:31:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,3,1,1,6,42.160638,-87.407593,2,5,Saturday,1,16,Evening_Rush,1,1
2026-01-10 16:38:00,20,CLEAR,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,1,0,6,42.105272,-87.453349,2,5,Saturday,1,16,Evening_Rush,1,0
2026-01-10 16:52:00,20,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,1,0,6,42.094458,-87.465775,2,5,Saturday,1,16,Evening_Rush,1,0
2026-01-10 18:14:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,WEATHER,BEAT_107,4,1,0,6,41.984227,-87.54448,2,5,Saturday,1,18,Evening_Rush,1,0
2026-01-10 22:14:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,1,0,6,42.1213,-87.435584,2,5,Saturday,1,22,Night,1,0
2026-01-10 23:57:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,2,1,0,6,42.027274,-87.507546,2,5,Saturday,1,23,Night,1,0
2026-01-10 23:58:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,1,0,6,42.001295,-87.531985,2,5,Saturday,1,23,Night,1,0
2026-01-11 02:26:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_107,2,1,0,7,41.979818,-87.54478,2,6,Sunday,1,2,Night,1,0
2026-01-11 03:01:00,30,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,1,0,7,41.894634,-87.617861,2,6,Sunday,1,3,Night,1,0
2026-01-11 09:01:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_104,2,1,0,7,41.935953,-87.578928,2,6,Sunday,1,9,Morning_Rush,1,0
2026-01-11 09:02:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,1,2,7,42.077056,-87.47403,2,6,Sunday,1,9,Morning_Rush,1,1
2026-01-11 10:50:00,30,RAIN,DARKNESS,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,1,0,7,42.04265,-87.495762,2,6,Sunday,1,10,Midday,1,0
2026-01-11 11:45:00,55,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,1,1,0,7,41.94827,-87.568817,2,6,Sunday,1,11,Midday,1,0
2026-01-11 12:09:00,30,CLEAR,DAWN,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,1,0,7,41.982677,-87.546709,2,6,Sunday,1,12,Midday,1,0
2026-01-11 14:54:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_101,2,1,0,7,41.896449,-87.617985,2,6,Sunday,1,14,Midday,1,0
2026-01-11 15:51:00,30,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_110,2,1,0,7,42.023382,-87.513022,2,6,Sunday,1,15,Midday,1,0
2026-01-11 16:24:00,25,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,1,0,7,42.153379,-87.407491,2,6,Sunday,1,16,Evening_Rush,1,0
2026-01-11 21:03:00,20,RAIN,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,1,0,7,41.934598,-87.578823,2,6,Sunday,1,21,Night,1,0
2026-01-11 21:21:00,25,SNOW,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_111,2,1,0,7,42.036008,-87.498087,2,6,Sunday,1,21,Night,1,0
2026-01-11 21:28:00,25,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,2,1,0,7,41.998015,-87.53721,2,6,Sunday,1,21,Night,1,0
2026-01-11 21:39:00,25,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,1,1,0,7,42.163006,-87.39981,2,6,Sunday,1,21,Night,1,0
